time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
82.653197,"[841.5900268554688, 14.121581077575684, 0.0]","[578.8668823242188, 4.5, 0.0]",2.571981494991639,6.63511323928833,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
82.671291,"[841.6416015625, 14.122570991516113, 0.0]","[578.9978637695312, 4.5, 0.0]",2.564708389150093,6.646495819091797,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
82.692579,"[841.6930541992188, 14.123558044433594, 0.0]","[579.1304931640625, 4.5, 0.0]",2.5574352829511255,6.65802001953125,-0.36365530994837414,,,0.0,-0.0,0.0,-0.0
82.712137,"[841.7443237304688, 14.124542236328125, 0.0]","[579.2647705078125, 4.5, 0.0]",2.5501621754654433,6.67004919052124,-0.3636553742841109,,,0.0,-0.0,0.0,-0.0
82.731279,"[841.7954711914062, 14.125523567199707, 0.0]","[579.39794921875, 4.5, 0.0]",2.542889068909056,6.6827874183654785,-0.3636553278193677,,,0.0,-0.0,0.0,-0.0
82.752269,"[841.846435546875, 14.12650203704834, 0.0]","[579.5323486328125, 4.5, 0.0]",2.5356159636393834,6.695643901824951,-0.363655263483631,,,0.0,-0.0,0.0,-0.0
82.771022,"[841.8972778320312, 14.127477645874023, 0.0]","[579.6654663085938, 4.5, 0.0]",2.5283428583697107,6.708376884460449,-0.363655263483631,,,0.0,-0.0,0.0,-0.0
82.793002,"[841.947998046875, 14.128450393676758, 0.0]","[579.8014526367188, 4.5, 0.0]",2.521069752170744,6.721385478973389,-0.36365530994832973,,,0.0,-0.0,0.0,-0.0
82.812511,"[841.99853515625, 14.129420280456543, 0.0]","[579.9378051757812, 4.5, 0.0]",2.513796645900294,6.73466682434082,-0.3636553135225151,,,0.0,-0.0,0.0,-0.0
82.831013,"[842.0489501953125, 14.130388259887695, 0.0]","[580.0722045898438, 4.5, 0.0]",2.506523540344684,6.748249053955078,-0.36365527778048357,,,0.0,-0.0,0.0,-0.0
82.852353,"[842.0992431640625, 14.131353378295898, 0.0]","[580.2059326171875, 4.5, 0.0]",2.4992504350750115,6.7617645263671875,-0.363655263483631,,,0.0,-0.0,0.0,-0.0
82.873482,"[842.1493530273438, 14.132315635681152, 0.0]","[580.34228515625, 4.5, 0.0]",2.491977328804561,6.775547981262207,-0.3636553135225373,,,0.0,-0.0,0.0,-0.0
82.892169,"[842.1993408203125, 14.133275032043457, 0.0]","[580.4757080078125, 4.5, 0.0]",2.4847042238208252,6.789031505584717,-0.3636552491867784,,,0.0,-0.0,0.0,-0.0
82.912145,"[842.2491455078125, 14.134231567382812, 0.0]","[580.6121215820312, 4.5, 0.0]",2.4774311183367,6.802916049957275,-0.36365527420625376,,,0.0,-0.0,0.0,-0.0
82.931861,"[842.298828125, 14.135185241699219, 0.0]","[580.7478637695312, 4.5, 0.0]",2.4701580124951543,6.816957473754883,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
82.952016,"[842.348388671875, 14.136136054992676, 0.0]","[580.8849487304688, 4.5, 0.0]",2.462884906367672,6.831131458282471,-0.36365530637412213,,,0.0,-0.0,0.0,-0.0
82.972199,"[842.3977661132812, 14.137084007263184, 0.0]","[581.0223388671875, 4.5, 0.0]",2.455611800097221,6.848672389984131,-0.3636553135225373,,,0.0,-0.0,0.0,-0.0
82.992909,"[842.447021484375, 14.138029098510742, 0.0]","[581.1591186523438, 4.5, 0.0]",2.4483386938267704,6.856144905090332,-0.3636553135225373,,,0.0,-0.0,0.0,-0.0
83.011034,"[842.4961547851562, 14.138971328735352, 0.0]","[581.2963256835938, 4.5, 0.0]",2.441065588271161,6.876950263977051,-0.36365527778046136,,,0.0,-0.0,0.0,-0.0
83.030835,"[842.5451049804688, 14.139910697937012, 0.0]","[581.4337768554688, 4.5, 0.0]",2.4337924824296153,6.884329795837402,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.052325,"[842.5939331054688, 14.140847206115723, 0.0]","[581.5733032226562, 4.5, 0.0]",2.4265193774458793,6.905259609222412,-0.3636552491868006,,,0.0,-0.0,0.0,-0.0
83.072157,"[842.642578125, 14.141780853271484, 0.0]","[581.7103271484375, 4.5, 0.0]",2.4192462718902705,6.912597179412842,-0.36365527778043916,,,0.0,-0.0,0.0,-0.0
83.092571,"[842.6911010742188, 14.142711639404297, 0.0]","[581.8484497070312, 4.5, 0.0]",2.4119731660487247,6.9333815574646,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.113199,"[842.739501953125, 14.143640518188477, 0.0]","[581.9880981445312, 4.5, 0.0]",2.4047000605646,6.940800189971925,-0.36365527420623156,,,0.0,-0.0,0.0,-0.0
83.134634,"[842.7877197265625, 14.144566535949707, 0.0]","[582.1263427734375, 4.5, 0.0]",2.397426954580086,6.9610185623168945,-0.36365529922570694,,,0.0,-0.0,0.0,-0.0
83.153244,"[842.8358154296875, 14.145489692687988, 0.0]","[582.2673950195312, 4.5, 0.0]",2.3901538487385396,6.968179702758789,-0.36365529207731395,,,0.0,-0.0,0.0,-0.0
83.172049,"[842.8837280273438, 14.14640998840332, 0.0]","[582.4058837890625, 4.5, 0.0]",2.3828807438977737,6.988424301147461,-0.3636552420382966,,,0.0,-0.0,0.0,-0.0
83.191943,"[842.9315185546875, 14.147327423095703, 0.0]","[582.54541015625, 4.5, 0.0]",2.375607637770291,6.99543571472168,-0.36365530637414434,,,0.0,-0.0,0.0,-0.0
83.211964,"[842.9791870117188, 14.148241996765137, 0.0]","[582.685302734375, 4.5, 0.0]",2.368334531642808,7.015542507171631,-0.36365530637414434,,,0.0,-0.0,0.0,-0.0
83.232869,"[843.0266723632812, 14.149153709411621, 0.0]","[582.8261108398438, 4.5, 0.0]",2.3610614249434514,7.0217933654785165,-0.3636553349678273,,,0.0,-0.0,0.0,-0.0
83.251165,"[843.0740356445312, 14.150062561035156, 0.0]","[582.9674682617188, 4.5, 0.0]",2.353788318815969,7.041421413421631,-0.36365530637412213,,,0.0,-0.0,0.0,-0.0
83.271704,"[843.1212768554688, 14.150968551635742, 0.0]","[583.1085205078125, 4.5, 0.0]",2.3465152132603597,7.047692775726318,-0.36365527778046136,,,0.0,-0.0,0.0,-0.0
83.293057,"[843.1683349609375, 14.151871681213379, 0.0]","[583.248779296875, 4.5, 0.0]",2.3392421067039724,7.06722354888916,-0.3636553278193677,,,0.0,-0.0,0.0,-0.0
83.31207,"[843.2152709960938, 14.152771949768066, 0.0]","[583.3905639648438, 4.5, 0.0]",2.3319690008624265,7.073215007781982,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.333353,"[843.2620239257812, 14.153669357299805, 0.0]","[583.5311279296875, 4.5, 0.0]",2.3246958958786905,7.091672420501709,-0.3636552491868006,,,0.0,-0.0,0.0,-0.0
83.353177,"[843.3086547851562, 14.154563903808594, 0.0]","[583.6763305664062, 4.5, 0.0]",2.3174227898941764,7.097183704376221,-0.36365529922570694,,,0.0,-0.0,0.0,-0.0
83.371292,"[843.3551635742188, 14.15545654296875, 0.0]","[583.8156127929688, 4.5, 0.0]",2.310149683337789,7.115528583526611,-0.3636553278193677,,,0.0,-0.0,0.0,-0.0
83.395648,"[843.4014892578125, 14.156346321105957, 0.0]","[583.9596557617188, 4.5, 0.0]",2.302876577138823,7.120946407318115,-0.3636553099483075,,,0.0,-0.0,0.0,-0.0
83.412771,"[843.4476928710938, 14.157233238220215, 0.0]","[584.1015625, 4.5, 0.0]",2.2956034724410235,7.139151573181152,-0.3636552348899702,,,0.0,-0.0,0.0,-0.0
83.432236,"[843.4937133789062, 14.158117294311523, 0.0]","[584.2439575195312, 4.5, 0.0]",2.2883303673858038,7.143260955810547,-0.363655252760986,,,0.0,-0.0,0.0,-0.0
83.458058,"[843.5396118164062, 14.158998489379883, 0.0]","[584.3881225585938, 4.5, 0.0]",2.281057261830195,7.160833358764648,-0.36365527778043916,,,0.0,-0.0,0.0,-0.0
83.474656,"[843.5853881835938, 14.159876823425293, 0.0]","[584.5322265625, 4.5, 0.0]",2.273784156274586,7.165071487426758,-0.36365527778043916,,,0.0,-0.0,0.0,-0.0
83.492589,"[843.6309814453125, 14.160752296447754, 0.0]","[584.6743774414062, 4.5, 0.0]",2.2665110502900716,7.182493686676025,-0.36365529922572915,,,0.0,-0.0,0.0,-0.0
83.512232,"[843.6764526367188, 14.161624908447266, 0.0]","[584.8180541992188, 4.5, 0.0]",2.2592379450204,7.189663887023928,-0.36365526348358657,,,0.0,-0.0,0.0,-0.0
83.532141,"[843.7218017578125, 14.162494659423828, 0.0]","[584.9615478515625, 4.5, 0.0]",2.25196483860698,7.19599723815918,-0.36365532067099693,,,0.0,-0.0,0.0,-0.0
83.552479,"[843.7669677734375, 14.163361549377441, 0.0]","[585.1082763671875, 4.5, 0.0]",2.2446917323365287,7.212549686431885,-0.36365531352255953,,,0.0,-0.0,0.0,-0.0
83.57241,"[843.81201171875, 14.164225578308105, 0.0]","[585.2528076171875, 4.5, 0.0]",2.237418627352794,7.21561622619629,-0.363655249186734,,,0.0,-0.0,0.0,-0.0
83.593339,"[843.8568725585938, 14.16508674621582, 0.0]","[585.3969116210938, 4.5, 0.0]",2.2301455215112482,7.231993198394775,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.611787,"[843.901611328125, 14.165945053100586, 0.0]","[585.53955078125, 4.5, 0.0]",2.2228724154552495,7.234601974487305,-0.36365530279993674,,,0.0,-0.0,0.0,-0.0
83.632623,"[843.9462280273438, 14.166800498962402, 0.0]","[585.6847534179688, 4.5, 0.0]",2.2155993096137037,7.249970436096191,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.653517,"[843.9906616210938, 14.167654037475586, 0.0]","[585.8316650390625, 4.5, 0.0]",2.2083262050588757,7.252105712890625,-0.3636552277413996,,,0.0,-0.0,0.0,-0.0
83.671884,"[844.0349731445312, 14.16850471496582, 0.0]","[585.9749145507812, 4.5, 0.0]",2.2010530989313923,7.267355442047119,-0.36365530637416654,,,0.0,-0.0,0.0,-0.0
83.692701,"[844.0791015625, 14.169352531433105, 0.0]","[586.1200561523438, 4.5, 0.0]",2.1937799925179715,7.269383430480957,-0.36365532067104134,,,0.0,-0.0,0.0,-0.0
83.713707,"[844.1231079101562, 14.170197486877441, 0.0]","[586.2665405273438, 4.5, 0.0]",2.186506886962363,7.284542083740234,-0.36365527778041695,,,0.0,-0.0,0.0,-0.0
83.731896,"[844.1669921875, 14.171039581298828, 0.0]","[586.4111328125, 4.5, 0.0]",2.1792337819071452,7.2856388092041025,-0.36365525276089716,,,0.0,-0.0,0.0,-0.0
83.757112,"[844.210693359375, 14.171878814697266, 0.0]","[586.5626831054688, 4.5, 0.0]",2.171960676351537,7.300442695617676,-0.36365527778041695,,,0.0,-0.0,0.0,-0.0
83.773149,"[844.2542724609375, 14.172715187072754, 0.0]","[586.7067260742188, 4.5, 0.0]",2.164687568794367,7.301507949829102,-0.3636553778584961,,,0.0,-0.0,0.0,-0.0
83.792739,"[844.2977294921875, 14.173548698425293, 0.0]","[586.8525390625, 4.5, 0.0]",2.157414461380169,7.316002368927002,-0.3636553707099033,,,0.0,-0.0,0.0,-0.0
83.812943,"[844.3410034179688, 14.174379348754883, 0.0]","[586.996337890625, 4.5, 0.0]",2.150141355538623,7.316842555999756,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.834322,"[844.3841552734375, 14.175207138061523, 0.0]","[587.1432495117188, 4.5, 0.0]",2.1428682486963004,7.330694198608398,-0.3636553421161315,,,0.0,-0.0,0.0,-0.0
83.852267,"[844.4271240234375, 14.176032066345215, 0.0]","[587.2908325195312, 4.5, 0.0]",2.1355951428547546,7.331246376037598,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.872161,"[844.469970703125, 14.176854133605957, 0.0]","[587.4368286132812, 4.5, 0.0]",2.128322037299145,7.34505558013916,-0.36365527778048357,,,0.0,-0.0,0.0,-0.0
83.892793,"[844.5126953125, 14.17767333984375, 0.0]","[587.583740234375, 4.5, 0.0]",2.1210489328872812,7.345573902130128,-0.3636552205931842,,,0.0,-0.0,0.0,-0.0
83.912947,"[844.5552368164062, 14.178489685058594, 0.0]","[587.7337646484375, 4.5, 0.0]",2.1137758285469044,7.359428405761719,-0.3636552170188434,,,0.0,-0.0,0.0,-0.0
83.932224,"[844.59765625, 14.179304122924805, 0.0]","[587.8770751953125, 4.5, 0.0]",2.1065027227053585,7.362664222717285,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.953655,"[844.6399536132812, 14.180115699768066, 0.0]","[588.0256958007812, 4.5, 0.0]",2.0992296161489703,7.369476795196535,-0.3636553278194121,,,0.0,-0.0,0.0,-0.0
83.972546,"[844.6820678710938, 14.180924415588379, 0.0]","[588.1728515625, 4.5, 0.0]",2.0919565103074245,7.376221656799316,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
83.992324,"[844.7240600585938, 14.181730270385742, 0.0]","[588.3200073242188, 4.5, 0.0]",2.084683405180721,7.382967948913574,-0.3636552563351714,,,0.0,-0.0,0.0,-0.0
84.012842,"[844.765869140625, 14.182533264160156, 0.0]","[588.4682006835938, 4.5, 0.0]",2.077410299053238,7.389695644378662,-0.36365530637414434,,,0.0,-0.0,0.0,-0.0
84.032462,"[844.8075561523438, 14.183333396911621, 0.0]","[588.6156005859375, 4.5, 0.0]",2.07013719249685,7.396240711212158,-0.3636553278194121,,,0.0,-0.0,0.0,-0.0
84.052225,"[844.84912109375, 14.184130668640137, 0.0]","[588.7647094726562, 4.5, 0.0]",2.0628640871556936,7.402863502502441,-0.36365526705781637,,,0.0,-0.0,0.0,-0.0
84.072894,"[844.8905029296875, 14.184925079345703, 0.0]","[588.91162109375, 4.5, 0.0]",2.0555909818145377,7.409388542175293,-0.36365526705779416,,,0.0,-0.0,0.0,-0.0
84.092658,"[844.9317626953125, 14.18571662902832, 0.0]","[589.060546875, 4.5, 0.0]",2.048317874686276,7.416003227233887,-0.3636553564130951,,,0.0,-0.0,0.0,-0.0
84.11215,"[844.9728393554688, 14.186505317687988, 0.0]","[589.2093505859375, 4.5, 0.0]",2.041044768272857,7.422633647918702,-0.3636553206709303,,,0.0,-0.0,0.0,-0.0
84.131723,"[845.0137939453125, 14.187291145324707, 0.0]","[589.3572387695312, 4.5, 0.0]",2.0337716618594386,7.42927360534668,-0.3636553206709303,,,0.0,-0.0,0.0,-0.0
84.152392,"[845.0546264648438, 14.188074111938477, 0.0]","[589.5078735351562, 4.5, 0.0]",2.0264985560178927,7.436036109924316,-0.36365529207729175,,,0.0,-0.0,0.0,-0.0
84.172626,"[845.0952758789062, 14.188854217529297, 0.0]","[589.6555786132812, 4.5, 0.0]",2.0192254507482197,7.4426655769348145,-0.3636552634836532,,,0.0,-0.0,0.0,-0.0
84.192337,"[845.1358032226562, 14.189632415771484, 0.0]","[589.8031616210938, 4.5, 0.0]",2.011952345621515,7.4492902755737305,-0.363655256335238,,,0.0,-0.0,0.0,-0.0
84.212089,"[845.1762084960938, 14.190407752990723, 0.0]","[589.9537963867188, 4.5, 0.0]",2.0046792397799695,7.4561543464660645,-0.36365529207726954,,,0.0,-0.0,0.0,-0.0
84.232118,"[845.2164306640625, 14.191180229187012, 0.0]","[590.1028442382812, 4.5, 0.0]",1.997406373885757,7.463173866271973,-0.36364329471062495,,,0.0,-0.0,0.0,-0.0
84.25244,"[845.2565307617188, 14.191949844360352, 0.0]","[590.255126953125, 4.5, 0.0]",1.9901337452224779,7.470343589782715,-0.36363143316395785,,,0.0,-0.0,0.0,-0.0
84.27194,"[845.2964477539062, 14.192716598510742, 0.0]","[590.4014282226562, 4.5, 0.0]",1.9828611153439661,7.477232933044434,-0.3636314939255869,,,0.0,-0.0,0.0,-0.0
84.292345,"[845.3362426757812, 14.193480491638184, 0.0]","[590.5509033203125, 4.5, 0.0]",1.9755884859658446,7.4842729568481445,-0.3636314689060782,,,0.0,-0.0,0.0,-0.0
84.312332,"[845.3759155273438, 14.194241523742676, 0.0]","[590.7013549804688, 4.5, 0.0]",1.9683158576599862,7.494859218597412,-0.36363141529291987,,,0.0,-0.0,0.0,-0.0
84.331809,"[845.4154052734375, 14.194999694824219, 0.0]","[590.850830078125, 4.5, 0.0]",1.9610432285678014,7.495774745941163,-0.36363145460923674,,,0.0,-0.0,0.0,-0.0
84.352433,"[845.4547729492188, 14.195755004882812, 0.0]","[591.0022583007812, 4.5, 0.0]",1.9537705989037433,7.510121822357178,-0.3636314832029086,,,0.0,-0.0,0.0,-0.0
84.372388,"[845.4939575195312, 14.196507453918457, 0.0]","[591.1517333984375, 4.5, 0.0]",1.9464979694541384,7.511036396026611,-0.3636314724802414,,,0.0,-0.0,0.0,-0.0
84.392949,"[845.5330200195312, 14.197257041931152, 0.0]","[591.3014526367188, 4.5, 0.0]",1.9392253413627316,7.525299072265625,-0.3636314045703415,,,0.0,-0.0,0.0,-0.0
84.412331,"[845.5719604492188, 14.198003768920898, 0.0]","[591.4524536132812, 4.5, 0.0]",1.9319527128424205,7.526513099670411,-0.36363142601555376,,,0.0,-0.0,0.0,-0.0
84.430932,"[845.6107177734375, 14.198747634887695, 0.0]","[591.6024780273438, 4.5, 0.0]",1.9246800837502358,7.541501998901367,-0.36363145460923674,,,0.0,-0.0,0.0,-0.0
84.452434,"[845.6493530273438, 14.199488639831543, 0.0]","[591.7548217773438, 4.5, 0.0]",1.9174074562307046,7.543288707733154,-0.3636313759765586,,,0.0,-0.0,0.0,-0.0
84.472119,"[845.6878662109375, 14.200227737426758, 0.0]","[591.9055786132812, 4.5, 0.0]",1.910134827853363,7.558320045471191,-0.36363141886708306,,,0.0,-0.0,0.0,-0.0
84.493434,"[845.7261962890625, 14.200963973999023, 0.0]","[592.0579833984375, 4.5, 0.0]",1.9028621987611778,7.560110569000244,-0.36363145460925894,,,0.0,-0.0,0.0,-0.0
84.511854,"[845.764404296875, 14.20169734954834, 0.0]","[592.2077026367188, 4.5, 0.0]",1.8955895693830553,7.575337886810303,-0.36363146890612263,,,0.0,-0.0,0.0,-0.0
84.53435,"[845.8024291992188, 14.202427864074707, 0.0]","[592.3607177734375, 4.5, 0.0]",1.8883169407912606,7.5779995918273935,-0.36363142958973915,,,0.0,-0.0,0.0,-0.0
84.553204,"[845.84033203125, 14.203155517578125, 0.0]","[592.5126953125, 4.5, 0.0]",1.8810443123424347,7.593927383422852,-0.36363142244129065,,,0.0,-0.0,0.0,-0.0
84.571776,"[845.8781127929688, 14.203880310058594, 0.0]","[592.6627807617188, 4.5, 0.0]",1.8737716818205639,7.596410274505615,-0.3636315260935441,,,0.0,-0.0,0.0,-0.0
84.59231,"[845.9157104492188, 14.204602241516113, 0.0]","[592.8148803710938, 4.5, 0.0]",1.866499051441665,7.612349510192871,-0.36363151894494017,,,0.0,-0.0,0.0,-0.0
84.612785,"[845.9531860351562, 14.205321311950684, 0.0]","[592.9676513671875, 4.5, 0.0]",1.8592264207768339,7.61527681350708,-0.3636315332415596,,,0.0,-0.0,0.0,-0.0
84.631752,"[845.9905395507812, 14.206037521362305, 0.0]","[593.1198120117188, 4.5, 0.0]",1.8519537919705857,7.632136821746826,-0.36363144031240635,,,0.0,-0.0,0.0,-0.0
84.65221,"[846.0277099609375, 14.206750869750977, 0.0]","[593.2738647460938, 4.5, 0.0]",1.844681163450273,7.635786056518555,-0.3636314260156315,,,0.0,-0.0,0.0,-0.0
84.673429,"[846.0647583007812, 14.2074613571167, 0.0]","[593.4257202148438, 4.5, 0.0]",1.8374085343580893,7.652624607086182,-0.36363145460919233,,,0.0,-0.0,0.0,-0.0
84.693558,"[846.1016235351562, 14.208168983459473, 0.0]","[593.5791625976562, 4.5, 0.0]",1.8301359065526164,7.65623664855957,-0.36363139027364433,,,0.0,-0.0,0.0,-0.0
84.712471,"[846.1383666992188, 14.208873748779297, 0.0]","[593.7330322265625, 4.5, 0.0]",1.8228632785326928,7.673502445220947,-0.3636314009961783,,,0.0,-0.0,0.0,-0.0
84.732013,"[846.1749877929688, 14.209575653076172, 0.0]","[593.8858642578125, 4.5, 0.0]",1.815590650369802,7.678013801574708,-0.363631408144538,,,0.0,-0.0,0.0,-0.0
84.752201,"[846.21142578125, 14.210275650024414, 0.0]","[594.0411376953125, 4.5, 0.0]",1.8083180209916812,7.6960344314575195,-0.3636314689060449,,,0.0,-0.0,0.0,-0.0
84.771294,"[846.2477416992188, 14.210972785949707, 0.0]","[594.194580078125, 4.5, 0.0]",1.8010453914705922,7.700591564178467,-0.363631476054449,,,0.0,-0.0,0.0,-0.0
84.793912,"[846.2838745117188, 14.21166706085205, 0.0]","[594.3478393554688, 4.5, 0.0]",1.7937727638080903,7.7184648513793945,-0.3636313831250959,,,0.0,-0.0,0.0,-0.0
84.812761,"[846.3198852539062, 14.212358474731445, 0.0]","[594.5033569335938, 4.5, 0.0]",1.7865001355737162,7.723455905914307,-0.36363141171870117,,,0.0,-0.0,0.0,-0.0
84.831679,"[846.3557739257812, 14.21304702758789, 0.0]","[594.6573486328125, 4.5, 0.0]",1.7792275072678583,7.742294788360596,-0.36363141529289766,,,0.0,-0.0,0.0,-0.0
84.853194,"[846.3914794921875, 14.213732719421387, 0.0]","[594.8128051757812, 4.5, 0.0]",1.7719548778897363,7.751247882843018,-0.36363146890610043,,,0.0,-0.0,0.0,-0.0
84.870982,"[846.4270629882812, 14.214415550231934, 0.0]","[594.9673461914062, 4.5, 0.0]",1.7646822493694256,7.763457775115968,-0.36363142601553156,,,0.0,-0.0,0.0,-0.0
84.892426,"[846.4625244140625, 14.215095520019531, 0.0]","[595.1226806640625, 4.5, 0.0]",1.7574096205631777,7.775731563568115,-0.36363144031239525,,,0.0,-0.0,0.0,-0.0
84.912287,"[846.497802734375, 14.21577262878418, 0.0]","[595.27880859375, 4.5, 0.0]",1.75013699175693,7.788348197937012,-0.36363144031238415,,,0.0,-0.0,0.0,-0.0
84.931405,"[846.532958984375, 14.216446876525879, 0.0]","[595.4344482421875, 4.5, 0.0]",1.7428643623788078,7.801543712615967,-0.36363146890611153,,,0.0,-0.0,0.0,-0.0
84.95282,"[846.5679321289062, 14.217118263244629, 0.0]","[595.5913696289062, 4.5, 0.0]",1.735591733286623,7.814844608306885,-0.36363145460923674,,,0.0,-0.0,0.0,-0.0
84.972321,"[846.602783203125, 14.21778678894043, 0.0]","[595.7501831054688, 4.5, 0.0]",1.7283191044803754,7.828310489654541,-0.36363144031238415,,,0.0,-0.0,0.0,-0.0
84.993864,"[846.6375122070312, 14.218452453613281, 0.0]","[595.9052734375, 4.5, 0.0]",1.7210464748163168,7.841458797454834,-0.3636314832029308,,,0.0,-0.0,0.0,-0.0
85.012326,"[846.6720581054688, 14.2191162109375, 0.0]","[596.0642700195312, 4.5, 0.0]",1.7137738460100689,7.855206489562988,-0.36363144031239525,,,0.0,-0.0,0.0,-0.0
85.031672,"[846.7064819335938, 14.21977710723877, 0.0]","[596.2180786132812, 4.5, 0.0]",1.7065012164889795,7.86904811859131,-0.3636314760544712,,,0.0,-0.0,0.0,-0.0
85.054435,"[846.74072265625, 14.22043514251709, 0.0]","[596.3787231445312, 4.5, 0.0]",1.6992285873967952,7.883502960205078,-0.36363145460921453,,,0.0,-0.0,0.0,-0.0
85.07268,"[846.7748413085938, 14.221090316772461, 0.0]","[596.5347900390625, 4.5, 0.0]",1.6919559591624203,7.897546768188477,-0.3636314117187456,,,0.0,-0.0,0.0,-0.0
85.091771,"[846.808837890625, 14.221742630004883, 0.0]","[596.6923828125, 4.5, 0.0]",1.684683330928046,7.911731719970703,-0.36363141171871227,,,0.0,-0.0,0.0,-0.0
85.111947,"[846.8426513671875, 14.222392082214355, 0.0]","[596.8505249023438, 4.5, 0.0]",1.6774107015499244,7.926212310791016,-0.3636314689060782,,,0.0,-0.0,0.0,-0.0
85.13066,"[846.8763427734375, 14.223038673400879, 0.0]","[597.0087280273438, 4.5, 0.0]",1.6701380733155502,7.941248416900635,-0.36363141171871227,,,0.0,-0.0,0.0,-0.0
85.151906,"[846.909912109375, 14.223682403564453, 0.0]","[597.1690673828125, 4.5, 0.0]",1.6628654449382083,7.956493377685547,-0.36363141886709416,,,0.0,-0.0,0.0,-0.0
85.172506,"[846.9432983398438, 14.224323272705078, 0.0]","[597.3289794921875, 4.5, 0.0]",1.6555928151311807,7.971695423126221,-0.3636314903513793,,,0.0,-0.0,0.0,-0.0
85.191833,"[846.9765625, 14.224961280822754, 0.0]","[597.4871826171875, 4.5, 0.0]",1.6483201858960277,7.9867377281188965,-0.36363146175765193,,,0.0,-0.0,0.0,-0.0
85.211371,"[847.0096435546875, 14.22559642791748, 0.0]","[597.6475219726562, 4.5, 0.0]",1.6410475573757166,8.002220153808594,-0.36363142601555376,,,0.0,-0.0,0.0,-0.0
