time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
68.195127,"[414.8583679199219, 5.754859447479248, 0.0]","[427.703369140625, 4.5, 0.0]",11.522620950413149,12.369028091430664,-0.3056082009816663,12.84418581905647,0.8298646409993466,0.0,0.018784483894705772,0.0,0.018784483894705772
68.217407,"[415.0888977050781, 5.750608444213867, 0.0]","[427.9526062011719, 4.5, 0.0]",11.516733882585598,12.380084037780762,-0.29435339137755534,12.865954351741587,0.8464071410175151,0.0,0.018101179972290993,0.0,0.018101179972290993
68.236492,"[415.3193054199219, 5.746359348297119, 0.0]","[428.1994323730469, 4.5, 0.0]",11.511602260450456,12.392416000366211,-0.2565811067571033,12.884579933842748,0.8633501551951639,0.0,0.015772074460983276,0.0,0.015772074460983276
68.255212,"[415.5495910644531, 5.742112636566162, 0.0]","[428.4476013183594, 4.5, 0.0]",11.507016225054052,12.408148765563965,-0.22930176982018935,12.90091752597078,0.8808137399157552,0.0,0.014102788642048836,0.0,0.014102788642048836
68.275828,"[415.77978515625, 5.737867832183838, 0.0]","[428.69580078125, 4.5, 0.0]",11.502701077513665,12.413881301879883,-0.21575737701935438,12.918719353259707,0.9011325405099129,0.0,0.0132603719830513,0.0,0.0132603719830513
68.295688,"[416.0098876953125, 5.733624458312988, 0.0]","[428.93988037109375, 4.5, 0.0]",11.499252010280834,12.43274211883545,-0.17245336164153358,12.936643399589933,0.9111802243662179,0.0,0.010601865127682686,0.0,0.010601865127682686
68.31577,"[416.2398986816406, 5.7293829917907715, 0.0]","[429.1894226074219, 4.5, 0.0]",11.499870107630928,12.439396858215332,0.03090486750467747,12.950539836746232,0.933490108554615,0.01119198277592659,0.0,0.01119198277592659,0.0
68.337196,"[416.4698486328125, 5.725142478942871, 0.0]","[429.4389953613281, 4.5, 0.0]",11.500835397166393,12.461064338684082,0.04826447677324097,12.969989564144838,0.9395267505844043,0.017461564857512712,0.0,0.017461564857512712,0.0
68.356547,"[416.6997985839844, 5.720901966094971, 0.0]","[429.68756103515625, 4.5, 0.0]",11.50203342170631,12.46933650970459,0.05990122699586209,12.9895311088362,0.9602289415176894,0.021718451753258705,0.0,0.021718451753258705,0.0
68.375339,"[416.9297790527344, 5.716660976409912, 0.0]","[429.936767578125, 4.5, 0.0]",11.503467995299482,12.490983009338379,0.07172867965863361,13.008065219564868,0.96730308799828,0.025996167678385973,0.0,0.025996167678385973,0.0
68.395875,"[417.1597900390625, 5.712419509887695, 0.0]","[430.1859436035156, 4.5, 0.0]",11.505146756483786,12.499290466308596,0.08393805921516062,13.02721009194349,0.9875150140388964,0.030364531558007002,0.0,0.030364531558007002,0.0
68.416898,"[417.38983154296875, 5.70817756652832, 0.0]","[430.44244384765625, 4.5, 0.0]",11.508313491790966,12.522193908691406,0.15833676535903507,13.046293669432323,0.9941437098248098,0.057329838164150715,0.0,0.057329838164150715,0.0
68.4363,"[417.6199035644531, 5.703935146331787, 0.0]","[430.6922912597656, 4.5, 0.0]",11.511819792284836,12.532833099365234,0.1753150246934787,13.072669699428678,1.0138804169004398,0.06347241811454296,0.0,0.06347241811454296,0.0
68.455515,"[417.85003662109375, 5.699691295623779, 0.0]","[430.94427490234375, 4.5, 0.0]",11.515551200509767,12.556957244873047,0.18657041124656715,13.09236337894944,1.0210133070803984,0.06754323840141296,0.0,0.06754323840141296,0.0
68.475343,"[418.0802307128906, 5.695446491241455, 0.0]","[431.1895751953125, 4.5, 0.0]",11.519503898021046,12.567281723022461,0.19763487556394566,13.114131875877101,1.0414060443632795,0.07154932711273432,0.0,0.07154932711273432,0.0
68.49431,"[418.3105163574219, 5.691200256347656, 0.0]","[431.4402770996094, 4.5, 0.0]",11.523571049416296,12.591316223144531,0.20335756976246344,13.129157499049679,1.0477778250014147,0.07360119372606277,0.0,0.07360119372606277,0.0
68.516061,"[418.5408630371094, 5.686952590942383, 0.0]","[431.69403076171875, 4.5, 0.0]",11.529389447605752,12.602921485900879,0.29091990947280877,13.149491617557986,1.0677451737282357,0.10537100955843925,0.0,0.10537100955843925,0.0
68.535222,"[418.77130126953125, 5.682703018188477, 0.0]","[431.946044921875, 4.5, 0.0]",11.535638990189037,12.629110336303711,0.31247712916426806,13.172816556349193,1.0735320382951272,0.11316903866827488,0.0,0.11316903866827488,0.0
68.554289,"[419.0018615722656, 5.6784515380859375, 0.0]","[432.1985168457031, 4.5, 0.0]",11.542094548829354,12.641998291015625,0.3227779320158497,13.19431058894833,1.093471346114674,0.11686327867209911,0.0,0.11686327867209911,0.0
68.576688,"[419.2325439453125, 5.674197673797607, 0.0]","[432.4568176269531, 4.5, 0.0]",11.548653114536622,12.668672561645508,0.32792828536338803,13.216139847953459,1.099903742186271,0.11872612871229649,0.0,0.11872612871229649,0.0
68.598206,"[419.4633483886719, 5.669941425323486, 0.0]","[432.7095642089844, 4.5, 0.0]",11.555505474921638,12.681581497192383,0.3426180192508177,13.24367513025562,1.120019447108886,0.12408816255629063,0.0,0.12408816255629063,0.0
68.615902,"[419.69427490234375, 5.665682792663574, 0.0]","[432.9602355957031, 4.5, 0.0]",11.564055664262293,12.708152770996094,0.4275094670327384,13.265535310440423,1.1260760222707447,0.15480360947549343,0.0,0.15480360947549343,0.0
68.635332,"[419.92535400390625, 5.661421775817871, 0.0]","[433.2131652832031, 4.5, 0.0]",11.572701237517622,12.722506523132324,0.4322786627664499,13.285198306839117,1.1440971067338008,0.15651484951376915,0.0,0.15651484951376915,0.0
68.655295,"[420.1565856933594, 5.6571574211120605, 0.0]","[433.4685974121094, 4.5, 0.0]",11.581621524216924,12.750404357910156,0.4460143349651169,13.306966492211387,1.1498052856147023,0.16147863119840622,0.0,0.16147863119840622,0.0
68.676249,"[420.38800048828125, 5.652889728546143, 0.0]","[433.7293701171875, 4.5, 0.0]",11.590724952021693,12.765409469604492,0.4551713902384513,13.331084314105155,1.168782833693232,0.16481684520840645,0.0,0.16481684520840645,0.0
68.695324,"[420.6195983886719, 5.648619174957275, 0.0]","[433.9798278808594, 4.5, 0.0]",11.601022587295455,12.79289436340332,0.514881763688102,13.360358787896407,1.174684517582799,0.18641548231244087,0.0,0.18641548231244087,0.0
68.715752,"[420.85137939453125, 5.644344806671143, 0.0]","[434.236083984375, 4.5, 0.0]",11.611499546878527,12.808000564575206,0.5238479791535688,13.37913670394782,1.191871776107865,0.18968012183904648,0.0,0.18968012183904648,0.0
68.735126,"[421.0833740234375, 5.640066623687744, 0.0]","[434.49163818359375, 4.5, 0.0]",11.622068084844768,12.83731460571289,0.5284268983120732,13.40352882946452,1.1965010176966793,0.1913350448012352,0.0,0.1913350448012352,0.0
68.755495,"[421.3155517578125, 5.63578462600708, 0.0]","[434.7495422363281, 4.5, 0.0]",11.63289988943838,12.856836318969727,0.541590229680633,13.427005869527765,1.2152465208681225,0.19610032439231873,0.0,0.19610032439231873,0.0
68.776504,"[421.5479431152344, 5.63149881362915, 0.0]","[435.0069580078125, 4.5, 0.0]",11.643911001581746,12.876313209533691,0.5505556071682349,13.452649215159326,1.2239364295313457,0.19934114068746567,0.0,0.19934114068746567,0.0
68.795454,"[421.7805480957031, 5.627209186553955, 0.0]","[435.2687683105469, 4.5, 0.0]",11.655101427319181,12.906185150146484,0.559521286871778,13.477590113706054,1.2324022079519459,0.2025698870420456,0.0,0.2025698870420456,0.0
68.814631,"[422.0133972167969, 5.622915267944336, 0.0]","[435.5229797363281, 4.5, 0.0]",11.667604321039898,12.922243118286133,0.6251446860358278,13.506711258837921,1.2510837228273033,0.2263769507408142,0.0,0.2263769507408142,0.0
68.834685,"[422.2464599609375, 5.618617057800293, 0.0]","[435.7812805175781, 4.5, 0.0]",11.68027509719844,12.952394485473633,0.633538807927092,13.527990641876967,1.2546387972462352,0.22938422858715057,0.0,0.22938422858715057,0.0
68.854306,"[422.4797668457031, 5.614314556121826, 0.0]","[436.0458679199219, 4.5, 0.0]",11.693106123850793,12.969778060913086,0.6415513326176736,13.553145367673697,1.2721193882751933,0.23233577609062195,0.0,0.23233577609062195,0.0
68.875297,"[422.71331787109375, 5.610007286071777, 0.0]","[436.3008728027344, 4.5, 0.0]",11.706024904946648,12.999629020690918,0.6459390547927768,13.584341349930533,1.276671937062293,0.23391764611005783,0.0,0.23391764611005783,0.0
68.89513,"[422.9471435546875, 5.6056952476501465, 0.0]","[436.56524658203125, 4.5, 0.0]",11.719191693727462,13.016993522644043,0.6583394390406561,13.605712367876427,1.2936041157442695,0.2383837290108204,0.0,0.2383837290108204,0.0
68.915427,"[423.18121337890625, 5.601378440856934, 0.0]","[436.82220458984375, 4.5, 0.0]",11.733537422792367,13.04694938659668,0.7172864532452472,13.636175987477028,1.2978018289165814,0.25970155373215675,0.0,0.25970155373215675,0.0
68.934733,"[423.4155578613281, 5.597056865692139, 0.0]","[437.08270263671875, 4.5, 0.0]",11.748455452323245,13.063751220703125,0.745901476543942,13.658980567397048,1.3134119638043131,0.27011092752218246,0.0,0.27011092752218246,0.0
68.955104,"[423.6501770019531, 5.592729568481445, 0.0]","[437.34320068359375, 4.5, 0.0]",11.763526095458387,13.09388542175293,0.7535321567570641,13.68505011135167,1.3152957683798796,0.2728516049683094,0.0,0.2728516049683094,0.0
68.975368,"[423.8851013183594, 5.588397026062012, 0.0]","[437.6063232421875, 4.5, 0.0]",11.778676852575277,13.110922813415527,0.7575378558445145,13.71084493701008,1.330359326294543,0.2742970176041126,0.0,0.2742970176041126,0.0
68.994146,"[424.1203308105469, 5.58405876159668, 0.0]","[437.867919921875, 4.5, 0.0]",11.794052710004785,13.141157150268555,0.7687928714753767,13.738958495050243,1.3322459608402504,0.27837324887514114,0.0,0.27837324887514114,0.0
69.014821,"[424.3558654785156, 5.579714775085449, 0.0]","[438.1325988769531, 4.5, 0.0]",11.810378577969946,13.158131599426271,0.8162933982580611,13.765240983067352,1.3471044402637702,0.29560016468167305,0.0,0.29560016468167305,0.0
69.03576,"[424.5917053222656, 5.57536506652832, 0.0]","[438.3955383300781, 4.5, 0.0]",11.82685251223922,13.187877655029297,0.8236967134637396,13.794300215457916,1.3477530214563256,0.2982822433114052,0.0,0.2982822433114052,0.0
69.055444,"[424.827880859375, 5.571009635925293, 0.0]","[438.65960693359375, 4.5, 0.0]",11.843465671723537,13.204391479492188,0.8306579742158426,13.821315012233589,1.3610251427900764,0.3009873814880848,0.0,0.3009873814880848,0.0
69.074492,"[425.06439208984375, 5.566655158996582, 0.0]","[438.9237060546875, 4.5, 0.0]",11.860214701997217,13.234241485595703,0.8374515136839733,13.849123025629469,1.3609258077686501,0.3036928363144398,0.0,0.3036928363144398,0.0
69.095855,"[425.30120849609375, 5.562391757965088, 0.0]","[439.1885986328125, 4.5, 0.0]",11.877108847366271,13.250823974609375,0.8447072684527157,13.876623341113923,1.3740267835984863,0.3063793107867241,0.0,0.3063793107867241,0.0
69.115014,"[425.53839111328125, 5.558262348175049, 0.0]","[439.45703125, 4.5, 0.0]",11.894686603153016,13.280573844909668,0.8788877893372238,13.904570924979982,1.3737151272431039,0.318564772605896,0.0,0.318564772605896,0.0
69.134667,"[425.7759094238281, 5.554265022277832, 0.0]","[439.7194519042969, 4.5, 0.0]",11.912412176140569,13.295563697814941,0.8862786493776476,13.935630869391533,1.3858872417566523,0.3211202472448349,0.0,0.3211202472448349,0.0
69.160227,"[426.0137634277344, 5.550366401672363, 0.0]","[439.9855651855469, 4.5, 0.0]",11.930344085997229,13.324196815490723,0.8965954928330078,13.960283948273942,1.3831515216743728,0.3247600421309471,0.0,0.3247600421309471,0.0
69.174726,"[426.2519836425781, 5.546548843383789, 0.0]","[440.2520446777344, 4.5, 0.0]",11.948351075560517,13.342854499816895,0.9003494781643973,13.98824969450809,1.393852729493494,0.32607752829790115,0.0,0.32607752829790115,0.0
69.1957,"[426.4905700683594, 5.54280424118042, 0.0]","[440.526123046875, 4.5, 0.0]",11.966492333737444,13.365476608276369,0.9070629088463456,14.016187999882764,1.3945034242563779,0.32853201031684875,0.0,0.32853201031684875,0.0
69.215042,"[426.7295227050781, 5.539125919342041, 0.0]","[440.7884521484375, 4.5, 0.0]",11.985452641769971,13.386528968811035,0.9480154016263675,14.051341254176581,1.3989842745389254,0.34331902861595154,0.0,0.34331902861595154,0.0
69.235131,"[426.96881103515625, 5.53551721572876, 0.0]","[441.0553894042969, 4.5, 0.0]",12.004602511568114,13.4067964553833,0.9574934899071685,14.074374308212024,1.4010763270410642,0.3467137739062309,0.0,0.3467137739062309,0.0
69.254606,"[427.20849609375, 5.531967639923096, 0.0]","[441.3237609863281, 4.5, 0.0]",12.023883541438424,13.427173614501953,0.9640514935155053,14.101677238657789,1.4021939438151865,0.34908298403024673,0.0,0.34908298403024673,0.0
69.275646,"[427.44854736328125, 5.528467178344727, 0.0]","[441.5933837890625, 4.5, 0.0]",12.043238456866172,13.447646141052246,0.9677457713873849,14.130022912453105,1.4032900730635287,0.3503851592540741,0.0,0.3503851592540741,0.0
69.296204,"[427.6889953613281, 5.5250091552734375, 0.0]","[441.8617248535156, 4.5, 0.0]",12.062781281377411,13.468018531799316,0.9771412255619616,14.159265534500909,1.404407684186074,0.35381145775318146,0.0,0.35381145775318146,0.0
69.316061,"[427.9298400878906, 5.521589279174805, 0.0]","[442.13262939453125, 4.5, 0.0]",12.082590168779458,13.487865447998047,0.9904443701023169,14.186846538589698,1.405237250421905,0.35863589495420456,0.0,0.35863589495420456,0.0
69.334426,"[428.17108154296875, 5.518196105957031, 0.0]","[442.4013671875, 4.5, 0.0]",12.102582057611558,13.50613594055176,0.9995944416050229,14.216611561332007,1.4052752792185892,0.3619401156902313,0.0,0.3619401156902313,0.0
69.355337,"[428.4127197265625, 5.514820575714111, 0.0]","[442.6719665527344, 4.5, 0.0]",12.122643870367558,13.524535179138184,1.0030906377999749,14.243835678563729,1.4035538829402014,0.36317553371191025,0.0,0.36317553371191025,0.0
69.37625,"[428.6547546386719, 5.511457443237305, 0.0]","[442.94366455078125, 4.5, 0.0]",12.142825090017318,13.543007850646973,1.0090609824880303,14.272550029565355,1.401891308770626,0.3653799742460251,0.0,0.3653799742460251,0.0
69.395999,"[428.8971862792969, 5.508115768432617, 0.0]","[443.21331787109375, 4.5, 0.0]",12.163178912616766,13.561344146728516,1.017691129972409,14.301992715349375,1.4001827606296544,0.36847658455371857,0.0,0.36847658455371857,0.0
69.417656,"[429.1400146484375, 5.504791259765625, 0.0]","[443.49114990234375, 4.5, 0.0]",12.183615753880515,13.579340934753418,1.021842063187428,14.32901436348921,1.3981652341117492,0.37003062665462494,0.0,0.37003062665462494,0.0
69.434477,"[429.3832702636719, 5.5014801025390625, 0.0]","[443.7569580078125, 4.5, 0.0]",12.204171598655238,13.594956398010254,1.0277922387361471,14.363835900115925,1.395725180872903,0.3721800446510315,0.0,0.3721800446510315,0.0
69.454368,"[429.6269226074219, 5.498178005218506, 0.0]","[444.0286560058594, 4.5, 0.0]",12.224840464317504,13.610918045043945,1.0334432831133,14.386225167634258,1.390784799355016,0.37425506860017776,0.0,0.37425506860017776,0.0
69.476594,"[429.8709716796875, 5.49487829208374, 0.0]","[444.30255126953125, 4.5, 0.0]",12.245579374424258,13.62700939178467,1.0369455053377052,14.414123599908372,1.3860775807264414,0.3754447028040886,0.0,0.3754447028040886,0.0
69.495994,"[430.1154479980469, 5.491580009460449, 0.0]","[444.5765075683594, 4.5, 0.0]",12.266482479922985,13.643104553222656,1.045155274936338,14.443839903345419,1.3814300173604117,0.3784113749861717,0.0,0.3784113749861717,0.0
69.515248,"[430.3603515625, 5.48828125, 0.0]","[444.8485107421875, 4.5, 0.0]",12.287118052463734,13.65831470489502,1.0317786270374718,14.473204948047526,1.3766220732996715,0.3735804185271263,0.0,0.3735804185271263,0.0
69.535305,"[430.60565185546875, 5.484984874725342, 0.0]","[445.1212158203125, 4.5, 0.0]",12.307913960582086,13.672059059143066,1.0397954059175873,14.500203858049957,1.3711966524312853,0.37647534161806107,0.0,0.37647534161806107,0.0
69.55523,"[430.85137939453125, 5.481691360473633, 0.0]","[445.39453125, 4.5, 0.0]",12.328816984729366,13.685832977294922,1.0451512073640146,14.527518467328136,1.3641450985609804,0.37840723991394043,0.0,0.37840723991394043,0.0
69.5751,"[431.0975036621094, 5.478400707244873, 0.0]","[445.6680908203125, 4.5, 0.0]",12.349779481580876,13.69961929321289,1.048124842575504,14.55502410006024,1.3570159925655556,0.3795190155506134,0.0,0.3795190155506134,0.0
69.594876,"[431.34405517578125, 5.475112438201904, 0.0]","[445.9424133300781, 4.5, 0.0]",12.370892990560547,13.716777801513672,1.0556754489835285,14.582382920496912,1.3498398116320143,0.3822362795472145,0.0,0.3822362795472145,0.0
69.615362,"[431.5910339355469, 5.471826076507568, 0.0]","[446.2176818847656, 4.5, 0.0]",12.391465047901315,13.72308921813965,1.0286028670384084,14.610082160024877,1.345884810953125,0.37241432815790176,0.0,0.37241432815790176,0.0
69.634561,"[431.83843994140625, 5.468541145324707, 0.0]","[446.4926452636719, 4.5, 0.0]",12.412191870844305,13.740952491760254,1.0363411471494999,14.638303812560453,1.3316241702383351,0.3752550855278969,0.0,0.3752550855278969,0.0
69.654166,"[432.08624267578125, 5.465257167816162, 0.0]","[446.7681579589844, 4.5, 0.0]",12.433021917013349,13.745502471923828,1.0415023084521913,14.665795586395157,1.3287606209159488,0.3771229088306427,0.0,0.3771229088306427,0.0
69.675595,"[432.33447265625, 5.461973667144775, 0.0]","[447.0444641113281, 4.5, 0.0]",12.453947550636446,13.763419151306152,1.0462816811548592,14.693441864355675,1.3124805549104792,0.3788849711418152,0.0,0.3788849711418152,0.0
69.695456,"[432.5830993652344, 5.458690643310547, 0.0]","[447.3168029785156, 4.5, 0.0]",12.474972555998683,13.767839431762697,1.0512502681118363,14.721455609242447,1.3094716006697062,0.3806757181882858,0.0,0.3806757181882858,0.0
69.715483,"[432.8321533203125, 5.455407619476318, 0.0]","[447.59356689453125, 4.5, 0.0]",12.495131699392674,13.78502368927002,1.0079571696995693,14.745106793429612,1.2928668757640143,0.3649470582604408,0.0,0.3649470582604408,0.0
69.734533,"[433.0816345214844, 5.452124118804932, 0.0]","[447.8681945800781, 4.5, 0.0]",12.515432100219154,13.787308692932129,1.0150200413240107,14.772756682969725,1.2898919898773453,0.3675568476319313,0.0,0.3675568476319313,0.0
69.754344,"[433.3315124511719, 5.448840141296387, 0.0]","[448.14453125, 4.5, 0.0]",12.535831796447487,13.802984237670898,1.019984811416652,14.797843847161701,1.2718765927129745,0.36928974092006683,0.0,0.36928974092006683,0.0
69.774851,"[433.581787109375, 5.445555686950684, 0.0]","[448.4206848144531, 4.5, 0.0]",12.556285004067647,13.805317878723145,1.022660381007956,14.82424347355296,1.267152441223411,0.3703010827302933,0.0,0.3703010827302933,0.0
69.79443,"[433.8324890136719, 5.442270755767822, 0.0]","[448.69720458984375, 4.5, 0.0]",12.576871819012265,13.821000099182129,1.0293407472309113,14.850064034127529,1.249032874655498,0.3727183863520622,0.0,0.3727183863520622,0.0
69.815648,"[434.0835876464844, 5.4389848709106445, 0.0]","[448.9758605957031, 4.5, 0.0]",12.596569785542401,13.82279109954834,0.9848983265068334,14.875823478960507,1.244128280169864,0.35663463175296783,0.0,0.35663463175296783,0.0
